1.6971E+12,acc,0.159729,-0.735397,-0.815277
1.6971E+12,acc,0.150146,-0.74324,-0.803146
1.6971E+12,acc,0.13446,-0.763748,-0.745209
1.6971E+12,acc,0.128448,-0.782745,-0.651657
1.6971E+12,acc,0.107513,-0.801605,-0.578751
1.6971E+12,acc,0.0780792,-0.821625,-0.521942
1.6971E+12,acc,0.0628052,-0.836746,-0.500763
1.6971E+12,acc,0.0501404,-0.842194,-0.525665
1.6971E+12,acc,0.0444031,-0.845505,-0.558624
1.6971E+12,acc,0.0471191,-0.846344,-0.58432
1.6971E+12,acc,0.0578918,-0.840363,-0.603851
1.6971E+12,acc,0.0696716,-0.830353,-0.620178
1.6971E+12,acc,0.0811005,-0.815414,-0.62352
1.6971E+12,acc,0.0938568,-0.802307,-0.60463
1.6971E+12,acc,0.104797,-0.806839,-0.569016
1.6971E+12,acc,0.11026,-0.814194,-0.54744
1.6971E+12,acc,0.104065,-0.814453,-0.538223
1.6971E+12,acc,0.0955658,-0.815979,-0.538681
1.6971E+12,acc,0.0906219,-0.812103,-0.545746
1.6971E+12,acc,0.0894318,-0.807144,-0.544815
1.6971E+12,acc,0.083725,-0.804825,-0.544495
1.6971E+12,acc,0.0812378,-0.808441,-0.552826
1.6971E+12,acc,0.0816193,-0.81105,-0.560394
1.6971E+12,acc,0.087677,-0.81337,-0.56395
1.6971E+12,acc,0.0931091,-0.817978,-0.556778
1.6971E+12,acc,0.0907288,-0.824905,-0.547989
1.6971E+12,acc,0.0906525,-0.826843,-0.541885
1.6971E+12,acc,0.0895233,-0.827271,-0.536011
1.6971E+12,acc,0.0940704,-0.828629,-0.544235
1.6971E+12,acc,0.10141,-0.834732,-0.568787
1.6971E+12,acc,0.104706,-0.835587,-0.611893
1.6971E+12,acc,0.110107,-0.822174,-0.666397
1.6971E+12,acc,0.108292,-0.80867,-0.695206
1.6971E+12,acc,0.106674,-0.795776,-0.679092
1.6971E+12,acc,0.0827942,-0.813766,-0.609009
1.6971E+12,acc,0.0770111,-0.831985,-0.55838
1.6971E+12,acc,0.087265,-0.826004,-0.531937
1.6971E+12,acc,0.0873566,-0.827499,-0.52597
1.6971E+12,acc,0.0831757,-0.831009,-0.532394
1.6971E+12,acc,0.0817719,-0.830948,-0.540558
1.6971E+12,acc,0.083786,-0.82962,-0.544601
1.6971E+12,acc,0.08284,-0.833145,-0.54184
1.6971E+12,acc,0.0840607,-0.83638,-0.532883
1.6971E+12,acc,0.081543,-0.835236,-0.524155
1.6971E+12,acc,0.0788269,-0.830948,-0.515488
1.6971E+12,acc,0.0778961,-0.828018,-0.512177
1.6971E+12,acc,0.0781097,-0.824585,-0.513657
1.6971E+12,acc,0.0776062,-0.826965,-0.515854
1.6971E+12,acc,0.0819855,-0.827423,-0.517258
1.6971E+12,acc,0.0822296,-0.827805,-0.515717
1.6971E+12,acc,0.0827789,-0.826126,-0.516693
1.6971E+12,acc,0.088974,-0.826828,-0.520081
1.6971E+12,acc,0.0883484,-0.824203,-0.524948
1.6971E+12,acc,0.0870361,-0.821823,-0.52977
1.6971E+12,acc,0.0852661,-0.820679,-0.536484
1.6971E+12,acc,0.0819855,-0.820816,-0.538727
1.6971E+12,acc,0.0784607,-0.821014,-0.540375
1.6971E+12,acc,0.0804749,-0.822647,-0.541031
1.6971E+12,acc,0.0824432,-0.825836,-0.541382
1.6971E+12,acc,0.0839081,-0.831772,-0.549011
1.6971E+12,acc,0.0850677,-0.831863,-0.556671
1.6971E+12,acc,0.0849915,-0.832611,-0.560226
1.6971E+12,acc,0.0812836,-0.832916,-0.561981
1.6971E+12,acc,0.07901,-0.8302,-0.559296
1.6971E+12,acc,0.0751953,-0.832489,-0.556427
1.6971E+12,acc,0.0802307,-0.833923,-0.55162
1.6971E+12,acc,0.0810394,-0.833939,-0.550705
1.6971E+12,acc,0.080246,-0.833298,-0.54837
1.6971E+12,acc,0.0803223,-0.83284,-0.54628
1.6971E+12,acc,0.0804749,-0.832214,-0.548386
1.6971E+12,acc,0.0753174,-0.831833,-0.551712
1.6971E+12,acc,0.0704193,-0.828064,-0.553268
1.6971E+12,acc,0.0654297,-0.825989,-0.553955
1.6971E+12,acc,0.0650177,-0.821991,-0.554993
1.6971E+12,acc,0.0656281,-0.819427,-0.55217
1.6971E+12,acc,0.0681915,-0.819244,-0.552109
1.6971E+12,acc,0.0704346,-0.822479,-0.550919
1.6971E+12,acc,0.0767059,-0.823425,-0.547577
1.6971E+12,acc,0.0828552,-0.825089,-0.545273
1.6971E+12,acc,0.0819702,-0.821609,-0.546509
1.6971E+12,acc,0.0778809,-0.82106,-0.550644
1.6971E+12,acc,0.0772247,-0.821823,-0.550858
1.6971E+12,acc,0.0788727,-0.821442,-0.545822
1.6971E+12,acc,0.0792084,-0.825226,-0.543518
1.6971E+12,acc,0.0828857,-0.82692,-0.543411
1.6971E+12,acc,0.0842743,-0.828751,-0.541016
1.6971E+12,acc,0.0809326,-0.831985,-0.540237
1.6971E+12,acc,0.0825348,-0.828705,-0.543823
1.6971E+12,acc,0.0803223,-0.82901,-0.548279
1.6971E+12,acc,0.0757294,-0.833069,-0.554169
1.6971E+12,acc,0.0723724,-0.834686,-0.561218
1.6971E+12,acc,0.0734558,-0.835556,-0.568329
1.6971E+12,acc,0.0774231,-0.835281,-0.575363
1.6971E+12,acc,0.0782013,-0.835663,-0.584915
1.6971E+12,acc,0.0744781,-0.832016,-0.599106
1.6971E+12,acc,0.0724182,-0.82283,-0.623077
1.6971E+12,acc,0.0731201,-0.809662,-0.660126
1.6971E+12,acc,0.0827942,-0.803558,-0.703918
1.6971E+12,acc,0.0948944,-0.799728,-0.734833
1.6971E+12,acc,0.090683,-0.797394,-0.740067
1.6971E+12,acc,0.0774841,-0.800995,-0.718933
1.6971E+12,acc,0.259384,-0.81633,0.618073
1.6971E+12,acc,-0.0194244,-1.01642,-0.210587
1.6971E+12,acc,0.101379,-0.922134,-0.402679
1.6971E+12,acc,0.178452,-0.811661,-0.353745
1.6971E+12,acc,0.0739899,-0.813217,-0.591232
1.6971E+12,acc,0.0774536,-0.804459,-0.645172
1.6971E+12,acc,0.0681458,-0.846085,-0.49791
1.6971E+12,acc,0.116104,-0.879089,-0.451279
1.6971E+12,acc,0.131851,-0.891113,-0.40654
1.6971E+12,acc,0.132614,-0.88324,-0.35907
1.6971E+12,acc,0.134781,-0.875336,-0.318298
1.6971E+12,acc,0.139282,-0.869232,-0.28746
1.6971E+12,acc,0.15509,-0.861496,-0.261414
1.6971E+12,acc,0.183075,-0.861649,-0.23291
1.6971E+12,acc,0.201218,-0.862061,-0.202225
1.6971E+12,acc,0.209854,-0.855804,-0.176376
1.6971E+12,acc,0.216583,-0.847961,-0.156631
1.6971E+12,acc,0.217178,-0.834091,-0.132172
1.6971E+12,acc,0.223724,-0.817673,-0.122787
1.6971E+12,acc,0.245514,-0.813187,-0.124146
1.6971E+12,acc,0.265381,-0.816864,-0.133774
1.6971E+12,acc,0.279312,-0.829712,-0.166367
1.6971E+12,acc,0.289886,-0.849686,-0.20195
1.6971E+12,acc,0.30722,-0.868423,-0.238129
1.6971E+12,acc,0.325638,-0.890686,-0.278839
1.6971E+12,acc,0.332428,-0.91127,-0.314789
1.6971E+12,acc,0.403854,-0.933136,-0.345795
1.6971E+12,acc,0.399277,-0.972137,-0.32048
1.6971E+12,acc,0.351669,-0.963882,-0.261124
1.6971E+12,acc,0.384827,-0.951767,-0.244995
1.6971E+12,acc,0.381699,-0.962097,-0.245087
1.6971E+12,acc,0.366608,-0.966568,-0.256821
1.6971E+12,acc,0.356461,-0.961105,-0.271805
1.6971E+12,acc,0.349518,-0.955063,-0.285095
1.6971E+12,acc,0.345123,-0.952026,-0.302979
1.6971E+12,acc,0.357285,-0.947769,-0.326538
1.6971E+12,acc,0.353119,-0.942795,-0.347717
1.6971E+12,acc,0.334259,-0.927582,-0.371796
1.6971E+12,acc,0.308899,-0.911453,-0.395889
1.6971E+12,acc,0.274216,-0.908676,-0.414703
1.6971E+12,acc,0.241882,-0.919205,-0.437057
1.6971E+12,acc,0.19873,-0.927261,-0.480133
1.6971E+12,acc,0.147278,-0.919952,-0.507202
1.6971E+12,acc,0.0687714,-0.88942,-0.496979
1.6971E+12,acc,-0.0339355,-0.855804,-0.425262
1.6971E+12,acc,-0.102142,-0.851715,0.0253601
1.6971E+12,acc,-0.00236511,-1.0215,0.677155
1.6971E+12,acc,0.0353699,-1.01732,-0.0926514
1.6971E+12,acc,0.144272,-1.02255,-0.302689
1.6971E+12,acc,0.0844421,-1.00629,-0.646194
1.6971E+12,acc,0.0588379,-0.952026,-0.906097
1.6971E+12,acc,-0.00701904,-0.939743,-0.897903
1.6971E+12,acc,-0.187805,-0.890884,-0.821793
1.6971E+12,acc,-0.253922,-0.878159,-0.592422
1.6971E+12,acc,-0.304001,-0.899689,-0.404236
1.6971E+12,acc,-0.297226,-0.882339,-0.37471
1.6971E+12,acc,-0.28804,-0.902267,-0.391129
1.6971E+12,acc,-0.311981,-0.899368,-0.491226
1.6971E+12,acc,-0.326324,-0.877274,-0.610901
1.6971E+12,acc,-0.312592,-0.859512,-0.721497
1.6971E+12,acc,-0.264389,-0.858627,-0.780548
1.6971E+12,acc,-0.237167,-0.880173,-0.756134
1.6971E+12,acc,-0.240005,-0.896545,-0.675537
1.6971E+12,acc,-0.231995,-0.899658,-0.598129
1.6971E+12,acc,-0.228806,-0.918945,-0.563614
1.6971E+12,acc,-0.220016,-0.951218,-0.567841
1.6971E+12,acc,-0.185944,-0.965317,-0.589142
1.6971E+12,acc,-0.16156,-0.966187,-0.595932
1.6971E+12,acc,-0.158768,-0.954407,-0.582321
1.6971E+12,acc,-0.1763,-0.934708,-0.552109
1.6971E+12,acc,-0.19342,-0.920715,-0.521347
1.6971E+12,acc,-0.196075,-0.924896,-0.494766
1.6971E+12,acc,-0.169556,-0.937546,-0.473465
1.6971E+12,acc,-0.1418,-0.947388,-0.467957
1.6971E+12,acc,-0.120102,-0.942154,-0.478912
1.6971E+12,acc,-0.106049,-0.93512,-0.499924
1.6971E+12,acc,-0.092926,-0.92897,-0.509125
1.6971E+12,acc,-0.0814819,-0.928894,-0.496292
1.6971E+12,acc,-0.0763092,-0.933655,-0.467056
1.6971E+12,acc,-0.0748596,-0.941101,-0.440048
1.6971E+12,acc,-0.0742493,-0.95076,-0.415634
1.6971E+12,acc,-0.0692291,-0.954971,-0.39949
1.6971E+12,acc,-0.0581665,-0.950394,-0.396744
1.6971E+12,acc,-0.0502319,-0.946671,-0.401779
1.6971E+12,acc,-0.0450897,-0.940811,-0.398911
1.6971E+12,acc,-0.0406342,-0.927597,-0.38797
1.6971E+12,acc,-0.0572052,-0.917007,-0.374741
1.6971E+12,acc,-0.083786,-0.926147,-0.367111
1.6971E+12,acc,-0.08992,-0.931519,-0.356674
1.6971E+12,acc,-0.0868835,-0.925751,-0.345795
1.6971E+12,acc,-0.0790863,-0.922134,-0.328827
1.6971E+12,acc,-0.0593109,-0.912231,-0.302444
1.6971E+12,acc,-0.0405884,-0.899933,-0.270172
1.6971E+12,acc,-0.0295868,-0.895172,-0.240646
1.6971E+12,acc,-0.0250092,-0.894241,-0.216293
1.6971E+12,acc,-0.0265961,-0.895721,-0.191986
1.6971E+12,acc,-0.0319824,-0.896927,-0.177612
1.6971E+12,acc,-0.0455627,-0.897873,-0.166473
1.6971E+12,acc,-0.0534363,-0.892685,-0.154221
1.6971E+12,acc,-0.0528107,-0.882034,-0.152817
1.6971E+12,acc,-0.0492401,-0.870438,-0.156158
1.6971E+12,acc,-0.0429382,-0.862305,-0.162201
1.6971E+12,acc,-0.0420837,-0.869247,-0.151672
1.6971E+12,acc,-0.0395813,-0.888367,-0.131531
1.6971E+12,acc,-0.0363464,-0.899384,-0.115509
1.6971E+12,acc,-0.0692596,-0.881821,-0.0953674
1.6971E+12,acc,-0.12793,-0.847778,-0.0586548
1.6971E+12,acc,-0.152161,-0.803711,-0.0340118
1.6971E+12,acc,-0.141281,-0.785446,0.400467
1.6971E+12,acc,0.113129,-0.939636,0.906189
1.6971E+12,acc,-0.055069,-0.901184,-0.0641479
1.6971E+12,acc,0.0991516,-0.882095,-0.128479
1.6971E+12,acc,0.240372,-0.910736,-0.133698
1.6971E+12,acc,0.276581,-0.930466,-0.241211
1.6971E+12,acc,0.27652,-0.962738,-0.25174
1.6971E+12,acc,0.25621,-0.917923,-0.160538
1.6971E+12,acc,0.188629,-0.932831,0.00871277
1.6971E+12,acc,0.0996246,-0.922699,0.0852661
1.6971E+12,acc,0.0911255,-0.8508,0.0934906
1.6971E+12,acc,0.139252,-0.851334,0.0589142
1.6971E+12,acc,0.165756,-0.891922,-0.043335
1.6971E+12,acc,0.173904,-0.895279,-0.161514
1.6971E+12,acc,0.180283,-0.882477,-0.244934
1.6971E+12,acc,0.168777,-0.895996,-0.287994
1.6971E+12,acc,0.15567,-0.912628,-0.275681
1.6971E+12,acc,0.160172,-0.91925,-0.212601
1.6971E+12,acc,0.164795,-0.923843,-0.130554
1.6971E+12,acc,0.151123,-0.922653,-0.0722961
1.6971E+12,acc,0.133942,-0.918655,-0.0500336
1.6971E+12,acc,0.124329,-0.931427,-0.062149
1.6971E+12,acc,0.121185,-0.939346,-0.0918884
1.6971E+12,acc,0.124741,-0.944412,-0.11998
1.6971E+12,acc,0.13588,-0.948212,-0.14566
1.6971E+12,acc,0.144241,-0.9496,-0.160355
1.6971E+12,acc,0.162308,-0.945282,-0.167953
1.6971E+12,acc,0.173767,-0.935226,-0.175659
1.6971E+12,acc,0.164902,-0.925583,-0.19725
1.6971E+12,acc,0.164078,-0.916595,-0.231979
1.6971E+12,acc,0.154816,-0.920578,-0.269348
1.6971E+12,acc,0.14357,-0.935165,-0.29744
1.6971E+12,acc,0.134491,-0.945618,-0.30397
1.6971E+12,acc,0.125519,-0.95311,-0.306168
1.6971E+12,acc,0.126846,-0.964417,-0.316757
1.6971E+12,acc,0.149185,-0.963348,-0.33577
1.6971E+12,acc,0.16507,-0.947678,-0.373062
1.6971E+12,acc,0.155472,-0.922867,-0.412781
1.6971E+12,acc,0.141159,-0.908157,-0.432587
1.6971E+12,acc,0.136978,-0.919052,-0.421707
1.6971E+12,acc,0.138626,-0.944855,-0.394516
1.6971E+12,acc,0.129822,-0.969757,-0.371552
1.6971E+12,acc,0.117294,-0.988846,-0.348236
1.6971E+12,acc,0.114136,-0.991837,-0.332016
1.6971E+12,acc,0.113297,-0.98114,-0.324661
1.6971E+12,acc,0.110336,-0.957947,-0.329651
1.6971E+12,acc,0.112915,-0.934097,-0.341278
1.6971E+12,acc,0.111145,-0.910934,-0.348267
1.6971E+12,acc,0.0958557,-0.898514,-0.349594
1.6971E+12,acc,0.0823364,-0.900391,-0.344116
1.6971E+12,acc,0.102722,-0.902267,-0.329391
1.6971E+12,acc,0.124481,-0.897507,-0.311569
1.6971E+12,acc,0.13504,-0.879242,-0.300812
1.6971E+12,acc,0.149933,-0.859131,-0.297394
1.6971E+12,acc,0.146652,-0.834869,-0.287384
1.6971E+12,acc,0.14711,-0.808594,-0.25589
1.6971E+12,acc,0.165085,-0.797592,-0.245102
1.6971E+12,acc,0.123962,-0.763092,-0.206192
1.6971E+12,acc,0.0236359,-0.694229,-0.0983734
1.6971E+12,acc,-0.143951,-0.6539,0.0310974
1.6971E+12,acc,0.0656128,-0.82402,1.56737
1.6971E+12,acc,0.164627,-0.961166,0.602615
1.6971E+12,acc,0.0832367,-0.849533,0.0352631
1.6971E+12,acc,0.0840607,-0.7827,-0.363266
1.6971E+12,acc,0.0653076,-0.698044,-0.905869
1.6971E+12,acc,0.0101471,-0.713013,-1.11951
1.6971E+12,acc,-0.0440979,-0.696091,-1.12665
1.6971E+12,acc,-0.0325928,-0.701096,-1.03357
1.6971E+12,acc,-0.00540161,-0.763275,-0.89328
1.6971E+12,acc,-0.076355,-0.842789,-0.801239
1.6971E+12,acc,-0.173126,-0.872589,-0.730194
1.6971E+12,acc,-0.212082,-0.893845,-0.714783
1.6971E+12,acc,-0.1763,-0.926437,-0.776733
1.6971E+12,acc,-0.101425,-0.960739,-0.857132
1.6971E+12,acc,-0.0406647,-0.971146,-0.921097
1.6971E+12,acc,-0.0228729,-0.962463,-0.946762
1.6971E+12,acc,-0.0453186,-0.946808,-0.935516
1.6971E+12,acc,-0.0678558,-0.937881,-0.931885
1.6971E+12,acc,-0.0831757,-0.951538,-0.917206
1.6971E+12,acc,-0.0856781,-0.974121,-0.886871
1.6971E+12,acc,-0.0786438,-0.999084,-0.851425
1.6971E+12,acc,-0.0824127,-0.994873,-0.81366
1.6971E+12,acc,-0.0943909,-0.976532,-0.790298
1.6971E+12,acc,-0.101608,-0.961197,-0.781174
1.6971E+12,acc,-0.100204,-0.949554,-0.784943
1.6971E+12,acc,-0.0944061,-0.940796,-0.797348
1.6971E+12,acc,-0.0918884,-0.942261,-0.807434
1.6971E+12,acc,-0.09198,-0.943344,-0.800201
1.6971E+12,acc,-0.0879974,-0.94693,-0.778595
1.6971E+12,acc,-0.0896454,-0.949341,-0.752274
1.6971E+12,acc,-0.0818329,-0.947189,-0.744431
1.6971E+12,acc,-0.0646057,-0.947662,-0.75676
1.6971E+12,acc,-0.0522308,-0.949234,-0.75737
1.6971E+12,acc,-0.0513763,-0.950348,-0.72908
1.6971E+12,acc,-0.0511322,-0.945297,-0.701126
1.6971E+12,acc,-0.0517426,-0.939468,-0.675446
1.6971E+12,acc,-0.0508728,-0.930054,-0.663818
1.6971E+12,acc,-0.0520325,-0.915207,-0.66304
1.6971E+12,acc,-0.0537262,-0.896927,-0.666336
1.6971E+12,acc,-0.0583344,-0.885437,-0.660904
1.6971E+12,acc,-0.0602112,-0.879379,-0.642029
1.6971E+12,acc,-0.0689545,-0.876266,-0.616028
1.6971E+12,acc,-0.070755,-0.881714,-0.590515
1.6971E+12,acc,-0.0591888,-0.889374,-0.553116
1.6971E+12,acc,-0.0585632,-0.900894,-0.50856
1.6971E+12,acc,-0.0710754,-0.900711,-0.482712
1.6971E+12,acc,-0.0897675,-0.89296,-0.490799
1.6971E+12,acc,-0.0961761,-0.890106,-0.521622
1.6971E+12,acc,-0.108002,-0.885742,-0.54303
1.6971E+12,acc,-0.164215,-0.849747,-0.521317
1.6971E+12,acc,-0.0716705,-0.83139,0.593521
1.6971E+12,acc,-0.0716705,-0.83139,0.593521
1.6971E+12,acc,-0.0815277,-0.972809,-0.180191
1.6971E+12,acc,0.062149,-0.889282,-0.881302
1.6971E+12,acc,0.229233,-0.944092,-0.79187
1.6971E+12,acc,0.22171,-0.94873,-0.70903
1.6971E+12,acc,0.188751,-0.913345,-0.699036
1.6971E+12,acc,0.118134,-0.866379,-0.536484
1.6971E+12,acc,0.0221405,-0.838013,-0.279816
1.6971E+12,acc,-0.0766296,-0.87265,-0.100891
1.6971E+12,acc,-0.111771,-0.858566,0.00587463
1.6971E+12,acc,-0.108261,-0.86087,0.0279541
1.6971E+12,acc,-0.0856476,-0.873947,-0.0177917
1.6971E+12,acc,-0.0372314,-0.882385,-0.103561
1.6971E+12,acc,0.00553894,-0.885651,-0.205215
1.6971E+12,acc,0.0239258,-0.875626,-0.27243
1.6971E+12,acc,0.0191193,-0.860275,-0.309067
1.6971E+12,acc,-0.00331116,-0.846817,-0.321762
1.6971E+12,acc,-0.0262299,-0.841553,-0.319244
1.6971E+12,acc,-0.0327454,-0.844345,-0.297302
1.6971E+12,acc,-0.0315399,-0.846985,-0.266968
1.6971E+12,acc,-0.0277252,-0.848114,-0.2565
1.6971E+12,acc,-0.0119171,-0.857605,-0.272858
1.6971E+12,acc,0.0187378,-0.878708,-0.292648
1.6971E+12,acc,0.0390625,-0.892487,-0.296677
1.6971E+12,acc,0.0376129,-0.898346,-0.282013
1.6971E+12,acc,0.0331116,-0.904083,-0.252838
1.6971E+12,acc,0.0375214,-0.898911,-0.23262
1.6971E+12,acc,0.0433044,-0.89357,-0.225525
1.6971E+12,acc,0.0397339,-0.890244,-0.23259
1.6971E+12,acc,0.0292969,-0.884979,-0.250504
1.6971E+12,acc,0.00241089,-0.863007,-0.268326
1.6971E+12,acc,-0.0386963,-0.842209,-0.276184
1.6971E+12,acc,-0.0381012,-0.869019,-0.277176
1.6971E+12,acc,0.00248718,-0.893036,-0.275406
1.6971E+12,acc,0.0119324,-0.895081,-0.277603
1.6971E+12,acc,0.00904846,-0.897461,-0.284271
1.6971E+12,acc,0.0278015,-0.903702,-0.288742
1.6971E+12,acc,0.0387115,-0.897797,-0.284592
1.6971E+12,acc,0.0243073,-0.874634,-0.283005
1.6971E+12,acc,0.0100861,-0.861801,-0.295303
1.6971E+12,acc,0.00445557,-0.85759,-0.318939
1.6971E+12,acc,-0.00318909,-0.859406,-0.329163
1.6971E+12,acc,0.00454712,-0.864212,-0.315918
1.6971E+12,acc,0.000915527,-0.864853,-0.294174
1.6971E+12,acc,-0.0164185,-0.864166,-0.281265
1.6971E+12,acc,-0.0219574,-0.87001,-0.268997
1.6971E+12,acc,0.00520325,-0.874649,-0.254288
1.6971E+12,acc,0.0430756,-0.883377,-0.254837
1.6971E+12,acc,0.0453033,-0.894913,-0.274872
1.6971E+12,acc,0.0332947,-0.889954,-0.289505
1.6971E+12,acc,0.0254669,-0.895737,-0.297653
1.6971E+12,acc,0.0225983,-0.91098,-0.294846
1.6971E+12,acc,0.0180511,-0.915848,-0.282684
1.6971E+12,acc,0.0417938,-0.930954,-0.270081
1.6971E+12,acc,0.0653076,-0.958359,-0.254639
1.6971E+12,acc,0.0858154,-0.968613,-0.237228
1.6971E+12,acc,0.115753,-0.973114,-0.233368
1.6971E+12,acc,0.134247,-0.98024,-0.252563
1.6971E+12,acc,0.13707,-0.984604,-0.281128
1.6971E+12,acc,0.130783,-0.993591,-0.301956
1.6971E+12,acc,0.110153,-0.992569,-0.290497
1.6971E+12,acc,0.0860748,-0.969284,-0.264252
1.6971E+12,acc,0.0748444,-0.959091,-0.250977
1.6971E+12,acc,0.0711823,-0.956314,-0.260025
1.6971E+12,acc,0.0684967,-0.942093,-0.29863
1.6971E+12,acc,0.0623474,-0.934204,-0.346817
1.6971E+12,acc,0.0595551,-0.936691,-0.38884
1.6971E+12,acc,0.0765076,-0.935913,-0.411957
1.6971E+12,acc,0.101593,-0.938614,-0.426132
1.6971E+12,acc,0.104965,-0.945969,-0.442886
1.6971E+12,acc,0.099884,-0.943329,-0.470245
1.6971E+12,acc,0.0939941,-0.946655,-0.481049
1.6971E+12,acc,0.0681305,-0.952911,-0.461243
1.6971E+12,acc,0.055603,-0.932495,-0.439926
1.6971E+12,acc,0.0426636,-0.920013,-0.42247
1.6971E+12,acc,0.0276947,-0.914597,-0.418289
1.6971E+12,acc,0.0278625,-0.901138,-0.425156
1.6971E+12,acc,0.034668,-0.891006,-0.43309
1.6971E+12,acc,0.0410919,-0.887375,-0.442413
1.6971E+12,acc,0.0610962,-0.886749,-0.448471
1.6971E+12,acc,0.0790863,-0.889633,-0.454346
1.6971E+12,acc,0.0825195,-0.896606,-0.462219
1.6971E+12,acc,0.0785828,-0.899918,-0.470535
1.6971E+12,acc,0.0777435,-0.90593,-0.461411
1.6971E+12,acc,0.0848999,-0.917984,-0.442139
1.6971E+12,acc,0.0997772,-0.925888,-0.419983
1.6971E+12,acc,0.102203,-0.927704,-0.405045
1.6971E+12,acc,0.0922852,-0.925186,-0.40274
1.6971E+12,acc,0.0851135,-0.919937,-0.401596
1.6971E+12,acc,0.0825348,-0.915909,-0.403503
1.6971E+12,acc,0.0802917,-0.912949,-0.409073
1.6971E+12,acc,0.0814972,-0.907257,-0.426727
1.6971E+12,acc,0.0779877,-0.903046,-0.442596
1.6971E+12,acc,0.0756226,-0.902756,-0.4608
1.6971E+12,acc,0.0884552,-0.904083,-0.485245
1.6971E+12,acc,0.0785065,-0.900223,-0.481079
1.6971E+12,acc,0.0592804,-0.882172,-0.427719
1.6971E+12,acc,0.0554962,-0.89357,-0.216797
1.6971E+12,acc,0.0217743,-0.925766,-0.40976
1.6971E+12,acc,0.0843964,-0.882843,-0.493896
1.6971E+12,acc,0.115341,-0.899887,-0.528198
1.6971E+12,acc,0.089859,-0.8909,-0.493393
1.6971E+12,acc,0.0523376,-0.879333,-0.420135
